url *;_;* path *;_;* pub_date *;_;* pub_sureness *;_;* mod_date *;_;* mod_sureness *;_;* google_date *;_;* hakia_date *;_;* ask_date *;_;* header_last_mod *;_;* header_date *;_;* down_date
http://databyss.com/2008/11/07/my-theory-winners24com-is-a-scam/comment-page-1/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294162491356.html *;_;* 2008/11/07/ *;_;* true *;_;* October 22nd, 2010 *;_;* true *;_;* 2008-11-06 *;_;*  *;_;* 2008-11-06 *;_;*  *;_;* Tue, 04 Jan 2011 17:34:59 GMT *;_;* 2011-01-04 17:34:51
http://www.linleygroup.com/Newsletters/LinleyWire/wire100205.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294162510179.html *;_;* 06 Feb 2010 05:01:41 GMT *;_;* false *;_;* 06 Feb 2010 05:01:41 GMT *;_;* true *;_;* 2010-02-05 *;_;*  *;_;* 2010-02-05 *;_;* Sat, 06 Feb 2010 05:01:41 GMT *;_;* Tue, 04 Jan 2011 17:35:18 GMT *;_;* 2011-01-04 17:35:10
http://drexel.edu/irt/computers/BuyersGuide/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294162525308.html *;_;* August 30, 2010, 04:17:55 *;_;* true *;_;* September 21, 2010, 16:47:32 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:35:33 GMT *;_;* 2011-01-04 17:35:25
http://bbs.homeshopmachinist.net/showthread.php?t=38341 *;_;* data/evaluation/daterecognition/webpages/webpage_1294162556864.html *;_;* 12-12-2009 *;_;* true *;_;* 12-12-2009 *;_;* true *;_;* 2009-12-12 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:36:05 GMT *;_;* 2011-01-04 17:35:56
http://www.codeproject.com/KB/COM/wordhighlight.aspx *;_;* data/evaluation/daterecognition/webpages/webpage_1294162575976.html *;_;* 2 Feb 2007 *;_;* true *;_;* 2 Feb 2007 *;_;* false *;_;* 2006-05-18 *;_;*  *;_;* 2006-05-18 *;_;*  *;_;* Tue, 04 Jan 2011 17:36:24 GMT *;_;* 2011-01-04 17:36:15
http://www.danwei.org/newspapers/price_hikes_for_beijing_newspa.php *;_;* data/evaluation/daterecognition/webpages/webpage_1294162592293.html *;_;* September 24, 2008 *;_;* false *;_;* September 25, 2008 *;_;* true *;_;* 2008-09-24 *;_;*  *;_;* 2008-09-24 *;_;*  *;_;* Tue, 04 Jan 2011 17:36:40 GMT *;_;* 2011-01-04 17:36:32
http://www.businessinsider.com/every-great-presentation-needs-these-3-elements-2010-9 *;_;* data/evaluation/daterecognition/webpages/webpage_1294162610134.html *;_;* 2010-09-03 *;_;* true *;_;* 2010-09-07 *;_;* true *;_;* 2010-09-03 *;_;*  *;_;* 2010-09-03 *;_;*  *;_;* Tue, 04 Jan 2011 17:36:58 GMT *;_;* 2011-01-04 17:36:50
http://www.examiner.com/south-america-policy-in-national/production-cuts-venezuela-not-going-over-well-with-workers *;_;* data/evaluation/daterecognition/webpages/webpage_1294162629929.html *;_;* January 7th, 2010 11:50 *;_;* true *;_;* January 7th, 2010 11:50 *;_;* true *;_;* 2010-01-07 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:37:18 +0000 *;_;* Tue, 04 Jan 2011 17:37:18 GMT *;_;* 2011-01-04 17:37:09
http://www.washingtonmonthly.com/archives/individual/2007_05/011322.php *;_;* data/evaluation/daterecognition/webpages/webpage_1294162649210.html *;_;* May 16, 2007 *;_;* true *;_;* May 17, 2007 *;_;* true *;_;* 2007-05-16 *;_;*  *;_;* 2007-05-16 *;_;*  *;_;* Tue, 04 Jan 2011 17:37:05 GMT *;_;* 2011-01-04 17:37:29
http://health.usnews.com/usnews/health/articles/070513/21cord_2.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294162668332.html *;_;* 5/13/07 *;_;* true *;_;* 5/13/07 *;_;* true *;_;* 2007-05-13 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:37:56 GMT *;_;* 2011-01-04 17:37:48
http://www.mt-online.com/component/content/article/76-january2007/174-leak-detection-the-science-and-the-art.html?directory=90 *;_;* data/evaluation/daterecognition/webpages/webpage_1294162681810.html *;_;* 01 January 2007 00:00 *;_;* true *;_;* 01 January 2007 00:00 *;_;* true *;_;* 2007-01-01 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:38:10 GMT *;_;* Tue, 04 Jan 2011 17:38:09 GMT *;_;* 2011-01-04 17:38:01
http://www.opednews.com/articles/opedne_kevin_ze_070517_bush_heats_up_iran_r.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294162715321.html *;_;* May 17, 2007 *;_;* true *;_;* May 17, 2007 *;_;* true *;_;* 2007-05-17 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:38:43 GMT *;_;* 2011-01-04 17:38:35
http://www.higheredmorning.com/banned-on-campus-a-growing-trend *;_;* data/evaluation/daterecognition/webpages/webpage_1294162736568.html *;_;* January 25, 2010 *;_;* true *;_;* May 27th, 2010 *;_;* true *;_;* 2010-01-25 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:38:47 GMT *;_;* Tue, 04 Jan 2011 17:39:04 GMT *;_;* 2011-01-04 17:38:56
http://moneymorning.com/2010/01/25/volcker-rule/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294162754155.html *;_;* January 25, 2010 *;_;* true *;_;* March 5, 2010 *;_;* true *;_;* 2010-01-25 *;_;*  *;_;* 2010-01-25 *;_;*  *;_;* Tue, 04 Jan 2011 17:39:22 GMT *;_;* 2011-01-04 17:39:14
http://www.wattpad.com/331798-vampires-werewolves-demons-i-didn%27t-know-they *;_;* data/evaluation/daterecognition/webpages/webpage_1294162795575.html *;_;* Mar 10, 2010 *;_;* true *;_;*  *;_;* false *;_;* 2010-03-10 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:40:04 GMT *;_;* 2011-01-04 17:39:55
http://www.dailykos.com/story/2008/10/9/165558/217/11/625454 *;_;* data/evaluation/daterecognition/webpages/webpage_1294162814955.html *;_;* Oct 09, 2008 *;_;* true *;_;* Oct 10, 2008 *;_;* true *;_;* 2008-10-09 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:40:22 GMT *;_;* 2011-01-04 17:40:14
http://www.thecela.org/job-openings.php?view=171 *;_;* data/evaluation/daterecognition/webpages/webpage_1294162852801.html *;_;* 23 Aug 2007 *;_;* true *;_;* 23 Aug 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:41:01 GMT *;_;* 2011-01-04 17:40:52
http://www.paintingclinic.com/clinic/guestarticles/removingpaint2.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294162896473.html *;_;* 26 Aug 2007 11:29:45 GMT *;_;* false *;_;* 26 Aug 2007 11:29:45 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sun, 26 Aug 2007 11:29:45 GMT *;_;* Tue, 04 Jan 2011 17:41:43 GMT *;_;* 2011-01-04 17:41:36
http://searchenterprisedesktop.techtarget.com/tip/0,289483,sid192_gci998011,00.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294162941051.html *;_;* 2003-11-23 *;_;* true *;_;* 2003-11-23 *;_;* true *;_;* 2003-11-21 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:42:29 GMT *;_;* 2011-01-04 17:42:21
http://theevolutionmovement.com/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294163084442.html *;_;* 1/1/2010 3:04 PM *;_;* true *;_;* 12/4/2010 10:21 PM *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:44:52 GMT *;_;* 2011-01-04 17:44:44
http://subscribers.supermarketnews.com/mag/goodings_cuts_prices/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294163112227.html *;_;* Jan 29, 1996 12:00 PM *;_;* false *;_;* Jan 29, 1996 12:00 PM *;_;* false *;_;* 1996-01-29 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:45:20 GMT *;_;* 2011-01-04 17:45:12
http://www.waterbury.uconn.edu/osher/council.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163138981.html *;_;* 10 Sep 2010 19:24:50 GMT *;_;* false *;_;* 10 Sep 2010 19:24:50 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Fri, 10 Sep 2010 19:24:50 GMT *;_;* Tue, 04 Jan 2011 17:45:46 GMT *;_;* 2011-01-04 17:45:38
http://www.abanet.org/antitrust/committees/intell_property/standardsettingresources.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163199348.html *;_;* January 31, 2003 *;_;* true *;_;* January 31, 2003 *;_;* true *;_;* 2001-05 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:46:47 GMT *;_;* 2011-01-04 17:46:39
http://www.thezephyr.com/porter/farmers.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294163238398.html *;_;* February 27, 2002 *;_;* true *;_;* February 27, 2002 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Mon, 23 Dec 2002 21:49:34 GMT *;_;* Tue, 04 Jan 2011 17:47:26 GMT *;_;* 2011-01-04 17:47:18
http://blogs.wyomingnews.com/blogs/sports/category/cheyenne-central/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294163272445.html *;_;* April 6th, 2010 *;_;* false *;_;* October 5th, 2010 *;_;* true *;_;* 2010-10-05 *;_;*  *;_;* 2010-10-05 *;_;*  *;_;* Tue, 04 Jan 2011 17:51:34 GMT *;_;* 2011-01-04 17:47:52
http://www.qsilver.demon.co.uk/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294163292546.html *;_;* 05 May 2003 16:39:45 GMT *;_;* true *;_;* 05 May 2003 16:39:45 GMT *;_;* true *;_;* 1998-03-01 *;_;*  *;_;* 1998-03-01 *;_;* Wed, 03 Jun 1998 22:59:32 GMT *;_;* Tue, 04 Jan 2011 17:48:20 GMT *;_;* 2011-01-04 17:48:12
http://www.freewebs.com/garyosborn/grailthealphaomega.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294163356085.html *;_;* 28.06.2008 *;_;* false *;_;* 15.03.2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:49:24 GMT *;_;* 2011-01-04 17:49:16
http://www.wsunews.wsu.edu/pages/publications.asp?Action=Detail&PublicationID=11893 *;_;* data/evaluation/daterecognition/webpages/webpage_1294163401258.html *;_;* Apr. 10, 2008 *;_;* true *;_;* Apr. 10, 2008 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:50:08 GMT *;_;* 2011-01-04 17:50:01
http://www.marvistavet.com/html/liver_tumors.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163417167.html *;_;* 2009-03-07 *;_;* true *;_;* 2009-03-07 *;_;* true *;_;* 2009-07-03 *;_;*  *;_;* 2009-07-03 *;_;* Sat, 04 Jul 2009 04:38:48 GMT *;_;* Tue, 04 Jan 2011 17:50:25 GMT *;_;* 2011-01-04 17:50:17
http://www.lc.org/index.cfm?PID=14100&PRID=945 *;_;* data/evaluation/daterecognition/webpages/webpage_1294163428038.html *;_;* June 4, 2010 *;_;* true *;_;* June 4, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:50:36 GMT *;_;* 2011-01-04 17:50:28
http://seattletimes.nwsource.com/html/localnews/2011707067_semifinalists27m.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163459395.html *;_;* April 26, 2010 *;_;* true *;_;* April 27, 2010 *;_;* true *;_;* 2010-04-26 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:51:07 GMT *;_;* 2011-01-04 17:50:59
http://www.my-secret-northern-ireland.com/sinking-of-the-lusitania.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163496039.html *;_;* 08 Jul 2010 07:28:52 GMT *;_;* false *;_;* 08 Jul 2010 07:28:52 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Thu, 08 Jul 2010 07:28:52 GMT *;_;* Tue, 04 Jan 2011 17:51:44 GMT *;_;* 2011-01-04 17:51:36
http://religion.blogs.cnn.com/2010/07/28/cnn-exclusive-south-african-archbishop-desmond-tutu-talks-retirement/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294163528661.html *;_;* July 28th, 2010 *;_;* true *;_;* July 31, 2010 *;_;* true *;_;* 2010-07-28 *;_;*  *;_;* 2010-07-28 *;_;* Tue, 04 Jan 2011 17:52:17 +0000 *;_;* Tue, 04 Jan 2011 17:52:17 GMT *;_;* 2011-01-04 17:52:08
http://acapella.harmony-central.com/archive/index.php/t-1385619.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163553848.html *;_;* 09-24-2006 *;_;* true *;_;* 02-09-2007 *;_;* true *;_;* 0-02-09 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:52:42 GMT *;_;* 2011-01-04 17:52:33
http://www.hard-light.net/forums/index.php?topic=65628.0 *;_;* data/evaluation/daterecognition/webpages/webpage_1294163589108.html *;_;* September 13, 2009, 08:29:27 *;_;* true *;_;* September 19, 2009, 05:41:18 *;_;* true *;_;* 2009-09-19 *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:53:17 GMT *;_;* Tue, 04 Jan 2011 17:53:17 GMT *;_;* 2011-01-04 17:53:09
http://aeportal.blogspot.com/2008_01_01_archive.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163643275.html *;_;* January 2, 2008 *;_;* true *;_;* January 31, 2008 *;_;* true *;_;* 2008-01-31 *;_;*  *;_;* 2008-01-31 *;_;* Tue, 04 Jan 2011 13:31:10 GMT *;_;* Tue, 04 Jan 2011 17:54:11 GMT *;_;* 2011-01-04 17:54:03
http://it.toolbox.com/blogs/peoplesoft-pro/the-component-interface-no-its-not-a-star-trek-device-10017 *;_;* data/evaluation/daterecognition/webpages/webpage_1294163682896.html *;_;* Jun 19, 2006 *;_;* true *;_;* Aug 11, 2010 *;_;* true *;_;* 2006-06-19 *;_;*  *;_;* 2006-06-19 *;_;*  *;_;* Tue, 04 Jan 2011 17:49:57 GMT *;_;* 2011-01-04 17:54:42
http://webby.com/humor/blog/index.php?d=20&m=08&y=08 *;_;* data/evaluation/daterecognition/webpages/webpage_1294163722918.html *;_;* July 2, 2008 *;_;* true *;_;* August 20, 2008 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:55:29 GMT *;_;* 2011-01-04 17:55:22
http://www.thoughtwareworldwide.com/news/ge.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163759331.html *;_;* September 5, 2005 *;_;* true *;_;* September 5, 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Wed, 19 Mar 2008 02:51:52 GMT *;_;* Tue, 04 Jan 2011 17:56:07 GMT *;_;* 2011-01-04 17:55:59
http://autismnaturalvariation.blogspot.com/2006/12/on-validity-of-self-diagnoses.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163765978.html *;_;* December 22, 2006 *;_;* true *;_;* 7/08/2010 6:29 PM *;_;* true *;_;* 2006-12-22 *;_;*  *;_;* 2006-12-22 *;_;* Fri, 31 Dec 2010 02:17:05 GMT *;_;* Tue, 04 Jan 2011 17:56:14 GMT *;_;* 2011-01-04 17:56:05
http://www.thetruthaboutcars.com/2010/08/new-world-record-231-mph/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294163778661.html *;_;* August 23, 2010 *;_;* true *;_;* August 23rd, 2010 *;_;* true *;_;* 2010-08-23 *;_;*  *;_;* 2010-08-23 *;_;*  *;_;* Tue, 04 Jan 2011 17:56:27 GMT *;_;* 2011-01-04 17:56:18
http://www.blogtoplist.com/rss/editing.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163789426.html *;_;* 2008-05-25 16:00:00 *;_;* true *;_;* 2010-10-25 15:58:00 *;_;* true *;_;* 2010-10-25 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:56:37 GMT *;_;* 2011-01-04 17:56:29
http://www.velocityreviews.com/forums/t173267-sudden-slow-internet-speed.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163801309.html *;_;* 07-13-2003 *;_;* true *;_;* 07-13-2003 *;_;* true *;_;* 2003-07-13 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:57:20 GMT *;_;* 2011-01-04 17:56:41
http://kmc.redcross.org/faq.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163815598.html *;_;* 09 Jun 2010 13:19:53 GMT *;_;* false *;_;* 09 Jun 2010 13:19:53 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Wed, 09 Jun 2010 13:19:53 GMT *;_;* Tue, 04 Jan 2011 17:57:08 GMT *;_;* 2011-01-04 17:56:55
http://www.my3cents.com/showReview.cgi?id=43980 *;_;* data/evaluation/daterecognition/webpages/webpage_1294163851617.html *;_;* 11/8/2008 *;_;* true *;_;* 11/16/2008 *;_;* true *;_;* 2008-11-08 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 17:16:07 GMT *;_;* 2011-01-04 17:57:31
http://www.globalsecurity.org/wmd/library/report/crs/cfe_jan_97.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294163949715.html *;_;* 28-04-2005 12:04:00 Z *;_;* false *;_;* 28-04-2005 12:04:00 Z *;_;* true *;_;* 2005-04-28 *;_;*  *;_;* 2005-04-28 *;_;*  *;_;* Tue, 04 Jan 2011 17:59:17 GMT *;_;* 2011-01-04 17:59:09
http://ausis.gf.vu.lt/eka/spells/spells.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294163985462.html *;_;* 17 Dec 2001 15:53:56 GMT *;_;* false *;_;* 17 Dec 2001 15:53:56 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Mon, 17 Dec 2001 15:53:56 GMT *;_;* Tue, 04 Jan 2011 18:17:46 GMT *;_;* 2011-01-04 17:59:45
http://www.jcsd.k12.ms.us/bdshare2/meet-8607-agenda.html#date0 *;_;* data/evaluation/daterecognition/webpages/webpage_1294164064624.html *;_;* August 6, 2007 *;_;* false *;_;* 20 Aug 2007 21:29:14 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Mon, 20 Aug 2007 21:29:14 GMT *;_;* Tue, 04 Jan 2011 18:13:42 GMT *;_;* 2011-01-04 18:01:04
http://www.njjjc.com/pr_2005_08_09_Natl_Gang_Prev_Award.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294164088402.html *;_;* August 9, 2005 *;_;* true *;_;* August 9, 2005 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 18:01:36 GMT *;_;* 2011-01-04 18:01:28
http://www.christianforums.com/t7490119/ *;_;* data/evaluation/daterecognition/webpages/webpage_1294164126445.html *;_;* 11th August 2010 *;_;* true *;_;* 11th August 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 18:02:14 GMT *;_;* 2011-01-04 18:02:06
http://www.smartmoney.com/poll/?pollID=655 *;_;* data/evaluation/daterecognition/webpages/webpage_1294164142170.html *;_;* May 14, 2010 *;_;* false *;_;* May 17, 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 18:02:32 GMT *;_;* 2011-01-04 18:02:22
http://rhymeswithright.mu.nu/archives/2008_06.php *;_;* data/evaluation/daterecognition/webpages/webpage_1294164157825.html *;_;* June 30, 2008 *;_;* true *;_;* June 30, 2008 *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 18:02:46 GMT *;_;* 2011-01-04 18:02:37
http://www.areforum.org/forums/showthread.php?t=207904 *;_;* data/evaluation/daterecognition/webpages/webpage_1294164201916.html *;_;* 08-31-2010 *;_;* false *;_;*  *;_;* false *;_;* 2010-08-31 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 18:03:21 GMT *;_;* 2011-01-04 18:03:21
http://jeans-stuff.co.uk/pics/galleries/comm/data/food-japanese-make.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294164216281.html *;_;* March 4, 2007 *;_;* true *;_;* May 16, 2007 *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sat, 17 Nov 2007 17:52:57 GMT *;_;* Tue, 04 Jan 2011 18:03:44 GMT *;_;* 2011-01-04 18:03:36
http://www.displaysearch.com/cps/rde/xchg/displaysearch/hs.xsl/090218_global_flat_panel_tv_revenues_fall_for_first_time_ever%20.asp *;_;* data/evaluation/daterecognition/webpages/webpage_1294164232553.html *;_;* February 18, 2009 *;_;* true *;_;* February 18, 2009 *;_;* false *;_;* 2009-02-18 *;_;*  *;_;* 2009-02-18 *;_;*  *;_;* Tue, 04 Jan 2011 18:04:00 GMT *;_;* 2011-01-04 18:03:52
http://www.illinoismedieval.org/ems/VOL12/hanawalt.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294164239671.html *;_;* 21 Jul 2007 20:18:43 GMT *;_;* false *;_;* 21 Jul 2007 20:18:43 GMT *;_;* true *;_;*  *;_;*  *;_;*  *;_;* Sat, 21 Jul 2007 20:18:43 GMT *;_;* Tue, 04 Jan 2011 18:04:08 GMT *;_;* 2011-01-04 18:03:59
http://strategywiki.org/wiki/Battlestations:_Midway/Running_the_Palawan_Passage *;_;* data/evaluation/daterecognition/webpages/webpage_1294164291241.html *;_;* 8 January 2008 *;_;* true *;_;* 8 January 2008 *;_;* true *;_;* 2008-01-08 *;_;*  *;_;* 2008-01-08 *;_;* Wed, 08 Dec 2010 00:33:23 GMT *;_;* Tue, 04 Jan 2011 18:04:58 GMT *;_;* 2011-01-04 18:04:51
http://www.milliondollarjourney.com/rrsp-tip-carry-forward-your-rrsp-tax-deduction.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294164303739.html *;_;* Feb 19, 2009 *;_;* true *;_;* Dec 18th, 2010 *;_;* true *;_;* 2009-02-19 *;_;*  *;_;* 2009-02-19 *;_;*  *;_;* Tue, 04 Jan 2011 18:05:11 GMT *;_;* 2011-01-04 18:05:03
http://www.ktnv.com/story/13567320/iraqs-pm-to-begin-forming-new-cabinet?redirected=true *;_;* data/evaluation/daterecognition/webpages/webpage_1294164329094.html *;_;* Nov 25, 2010 7:15 AM *;_;* true *;_;* Nov 28, 2010 4:09 PM *;_;* true *;_;* 2010-11-25 *;_;*  *;_;*  *;_;*  *;_;* Tue, 04 Jan 2011 18:05:37 GMT *;_;* 2011-01-04 18:05:29
http://www.pbs.org/newshour/bb/law/jan-june07/troubled_04-18.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294234496990.html *;_;* April 18, 2007 *;_;* true *;_;* April 18, 2007 *;_;* false *;_;* 2007-04-18 *;_;*  *;_;* 2007-04-18 *;_;*  *;_;* Wed, 05 Jan 2011 13:35:07 GMT *;_;* 2011-01-05 13:34:56
http://www.fool.com/features/1996/interview961025.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1294234536307.html *;_;* 2000/07/29 *;_;* true *;_;* 2000/07/29 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Wed, 05 Jan 2011 13:35:47 GMT *;_;* 2011-01-05 13:35:36
http://erietinet.blogspot.com/2003_02_01_erietinet_archive.html *;_;* data/evaluation/daterecognition/webpages/webpage_1294234681379.html *;_;* 02/01/2003 *;_;* true *;_;* February 28, 2003 *;_;* true *;_;* 2003-02-01 *;_;*  *;_;* 2003-02-01 *;_;* Mon, 20 Dec 2010 14:07:59 GMT *;_;* Wed, 05 Jan 2011 13:38:12 GMT *;_;* 2011-01-05 13:38:01
http://www.skyscrapercity.com/archive/index.php/t-562470-p-5.html *;_;* data/evaluation/daterecognition/webpages/webpage_1296168431352.html *;_;* November 16th, 2007, 11:54 AM *;_;* true *;_;* February 12th, 2008, 06:19 PM *;_;* true *;_;* 0-02-12 *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:47:21 GMT *;_;* 2011-01-27 22:47:11
http://www.freshpatents.com/-dt20090514ptan20090124882.php *;_;* data/evaluation/daterecognition/webpages/webpage_1296168448446.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;* 2009-05-14 *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:47:22 GMT *;_;* 2011-01-27 22:47:28
http://catalogs.indiamart.com/products/leak-test-equipment.html *;_;* data/evaluation/daterecognition/webpages/webpage_1296168467288.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:48:07 GMT *;_;* 2011-01-27 22:47:47
http://cgi.ebay.com/brain-pad-mouth-guard-sanitizer-cleaner-naturezone-/200541303374 *;_;* data/evaluation/daterecognition/webpages/webpage_1296168470914.html *;_;*  *;_;* false *;_;* Dec 08, 2010 *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:48:00 GMT *;_;* 2011-01-27 22:47:50
http://www.vast.com/service/legal/price-191.850 *;_;* data/evaluation/daterecognition/webpages/webpage_1296168476215.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:48:05 GMT *;_;* 2011-01-27 22:47:56
http://health.state.tn.us/factsheets/rabies.htm *;_;* data/evaluation/daterecognition/webpages/webpage_1296168481224.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:48:11 GMT *;_;* 2011-01-27 22:48:01
http://news.aol.ca/2010/07/23/bp-cleanup-on-hold-as-tropical-storm-nears/ *;_;* data/evaluation/daterecognition/webpages/webpage_1296168487845.html *;_;* Jul 23rd 2010 *;_;* true *;_;* Jul 23rd 2010 *;_;* true *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:48:17 GMT *;_;* 2011-01-27 22:48:07
http://sobs.org/poetry/lee/index.html *;_;* data/evaluation/daterecognition/webpages/webpage_1296168489644.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;*  *;_;*  *;_;*  *;_;* Thu, 16 Oct 2008 18:18:47 GMT *;_;* Thu, 27 Jan 2011 22:48:19 GMT *;_;* 2011-01-27 22:48:09
http://www.librarything.com/author/eaglescharlesw *;_;* data/evaluation/daterecognition/webpages/webpage_1296168555840.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:49:25 GMT *;_;* 2011-01-27 22:49:15
http://www.ec21.com/ks-toy-cars/page-6.html *;_;* data/evaluation/daterecognition/webpages/webpage_1296168564935.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:49:43 GMT *;_;* 2011-01-27 22:49:24
http://www.adventistworld.org/article.php?id=406 *;_;* data/evaluation/daterecognition/webpages/webpage_1296168570729.html *;_;*  *;_;* false *;_;*  *;_;* false *;_;*  *;_;*  *;_;*  *;_;*  *;_;* Thu, 27 Jan 2011 22:49:41 GMT *;_;* 2011-01-27 22:49:30
